J,k,K,S2,N,p,std
9.833868208802217,0.75,1.0618387181219924,132.625,100,0.5,3.6717000715141315
9.83355460611326,1.0,1.0478808631042678,123.0,100,0.5,3.202304236314552
9.914555838919327,1.25,1.0478723734347895,244.75,100,0.5,3.2891572409717282
10.247554547357987,1.5,1.1045802407507745,496.00000000000006,100,0.5,3.542255503126445
10.035152836480997,1.75,1.1335724024429923,797.2500000000001,100,0.5,4.464885117185854
10.463310009506499,2.0,1.1661891728523246,920.9999999999999,100,0.5,4.043463139897237
10.893509673925422,2.25,1.2186931296421095,1469.1250000000002,100,0.5,4.732933324956531
10.987398004409624,2.5,1.142425535510943,1526.0,100,0.5,3.9244176709862817
10.973858790224313,2.75,1.827714438826879,2466.3750000000005,100,0.5,6.808985782859047
12.057799385440758,3.0,1.1808658824723133,2971.0,100,0.5,4.672397551410529
10.827662576484073,3.25,1.1608938714179113,2366.999999999999,100,0.5,5.548197289395683
10.89330773253924,3.5,1.7262279992302723,2598.0,100,0.5,7.121932021032631
11.080972881968476,3.75,1.177953761272356,6329.125000000005,100,0.5,4.009235161081093
11.36541975322321,4.0,1.2090973979156203,4673.0,100,0.5,5.776666014639136
11.794397865275059,4.25,1.1615182812530795,4697.249999999998,100,0.5,3.738395911426435
11.66326433289943,4.5,1.1797615322615351,5346.999999999999,100,0.5,3.2139798141746407
12.490587980499908,4.75,1.2423991929706864,15117.874999999996,100,0.5,4.1638226947296895
11.678335566826487,5.0,1.2151124826702362,7701.000000000004,100,0.5,5.884069300522767
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.960069200710819
7.475376691295551,0.25,0.9959432270945464,8.375,100,0.5,3.10738914859288
9.516448216150136,0.5,1.0453176271579443,53.99999999999999,100,0.5,3.5750820943019397
9.652321399318183,0.75,1.210857568090263,130.37499999999997,100,0.5,5.303436903752636
9.964360180332859,1.0,1.0949080046529442,353.00000000000006,100,0.5,4.274288549657569
10.111849094841046,1.25,1.0912139224311925,285.375,100,0.5,4.768937095152544
11.275208424049382,1.5,1.3165386729147028,1116.9999999999995,100,0.5,4.641778855266841
10.067747067787193,1.75,1.0914670511057645,754.3749999999998,100,0.5,4.431063587801559
10.881836112361198,2.0,1.1201338338344147,728.9999999999999,100,0.5,3.7142961692375787
11.137194631918202,2.25,1.1895819987666567,1226.125,100,0.5,6.14029380993007
11.140809600213755,2.5,1.0888553344451433,1425.9999999999995,100,0.5,4.216276238737317
11.09432755108231,2.75,1.1144992091950796,1876.4999999999993,100,0.5,4.224633562668625
11.249154204567816,3.0,1.158224812508098,4249.000000000001,100,0.5,4.256804567550143
12.140609684741028,3.25,1.1947318765386206,2726.124999999999,100,0.5,3.8924997592877855
11.809873496038456,3.5,1.1826515763234577,3235.0000000000005,100,0.5,3.7279416622457804
11.789116506047332,3.75,1.2090916195179418,4979.125000000002,100,0.5,4.810986539417068
11.641939880251462,4.0,1.3017235595075045,4193.000000000001,100,0.5,5.022768863102293
11.607734313780478,4.25,1.1829381484346795,7948.499999999998,100,0.5,5.613959901288955
12.070370848551368,4.5,1.1665714307442816,4293.999999999998,100,0.5,4.847493834796494
12.555536236219247,4.75,1.278851022825943,9071.125,100,0.5,5.102591055749722
11.670546236075,5.0,1.3598412472822015,12101.000000000002,100,0.5,4.943395731346525
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.039541303923885
8.090170261333123,0.25,0.9967041647015137,8.25,100,0.5,2.0638309151105583
9.21209884524935,0.5,1.0069295373810667,40.999999999999986,100,0.5,4.4643176657214925
9.533838207279349,0.75,1.0344256346926985,86.50000000000001,100,0.5,4.803389551821932
9.88972244140334,1.0,1.05962048527163,217.00000000000003,100,0.5,4.0560058537086086
10.273556327225185,1.25,1.1865785146823598,288.5,100,0.5,4.064494635505013
10.75363104920269,1.5,1.1132146877048952,514.0,100,0.5,3.098001365476952
10.34517858019061,1.75,1.1049194884987132,448.12500000000006,100,0.5,4.321742970538682
10.996966733893844,2.0,1.1260997728912188,1368.9999999999998,100,0.5,4.049483968887182
11.740423549842243,2.25,1.2407541578762102,1337.5,100,0.5,3.0086412481166165
11.07686890129509,2.5,1.1589609718996046,1888.5,100,0.5,4.312287455567412
10.945766379429028,2.75,1.1805483354631299,2511.7499999999995,100,0.5,4.368012674258375
11.108771858850846,3.0,1.2370984419694457,3799.000000000002,100,0.5,6.26683108502574
11.578162975676841,3.25,1.1933539942874658,3106.3749999999995,100,0.5,4.5305690985147296
11.635682863284625,3.5,2.270813874095236,4264.0,100,0.5,14.700640974353147
11.246488403556503,3.75,1.237032199321394,2982.2500000000005,100,0.5,3.9428948800228096
12.092318472425848,4.0,1.3257607349283547,3841.0,100,0.5,6.515410791384068
11.398083921536609,4.25,1.142416667329582,9249.000000000002,100,0.5,5.432502323744811
11.50949678774695,4.5,1.2396338799408104,9437.5,100,0.5,5.392993066784848
11.619795009258464,4.75,1.1600634790119233,7266.125,100,0.5,3.469919015024782
11.736752108907364,5.0,1.2766687652724384,9451.000000000004,100,0.5,5.245492086209957
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.3971734357124173
8.143191525497794,0.25,0.9971771446211851,11.124999999999998,100,0.5,3.6995198784165293
9.198200830096836,0.5,1.019260429070976,31.999999999999996,100,0.5,3.2120454746600022
9.66544291154953,0.75,1.014584400590748,83.125,100,0.5,4.632270939684384
9.835698079234424,1.0,1.1359256062636922,171.00000000000003,100,0.5,5.077466081513668
10.116230990892142,1.25,1.0828520467113263,285.375,100,0.5,4.864846730994511
10.153379374100137,1.5,1.117365094536197,352.00000000000006,100,0.5,4.469633835028027
9.93722555972495,1.75,1.0694388878947085,491.0,100,0.5,2.7730675842747106
10.559802306991292,2.0,1.1045610659748788,1096.9999999999998,100,0.5,5.13177847870942
10.635947550286174,2.25,1.1002649331351113,1135.0000000000002,100,0.5,3.3580615793192776
12.11295112216298,2.5,1.238789875104827,4001.0000000000027,100,0.5,4.6172519060969845
11.859111683515781,2.75,1.1307438812605322,2179.0,100,0.5,4.179232631719685
10.803214272755342,3.0,1.1392933527166826,4213.000000000001,100,0.5,3.6781440007886794
11.19737011690363,3.25,1.1849772791977444,2578.2500000000005,100,0.5,4.161655252577543
11.466025144176738,3.5,1.2561457595492411,2769.5000000000005,100,0.5,4.62895463108775
10.733254912697952,3.75,1.1423909106071062,3235.375,100,0.5,3.5549974288756654
11.784158026901121,4.0,1.1600918252857835,3744.9999999999995,100,0.5,6.00624138618418
12.506052923838215,4.25,1.3680401178192603,16582.375000000004,100,0.5,4.136394685223537
12.101700865208151,4.5,1.2293638659350647,20129.49999999999,100,0.5,4.881472744436432
12.290491897796562,4.75,1.2055794094281531,5822.125000000002,100,0.5,5.45803421746616
12.501794084608479,5.0,1.3759689140025346,28700.999999999978,100,0.5,4.761928763591461
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.485335941164517
8.128242088470465,0.25,0.9983926357878813,11.0,100,0.5,4.296522567424969
9.512125747249097,0.5,1.0317693375900743,45.49999999999998,100,0.5,4.8499874966913135
9.599211123817403,0.75,1.0489944675814704,84.25,100,0.5,3.5315487213023573
9.921735510443934,1.0,1.0275851169640162,210.99999999999994,100,0.5,4.040742023707754
10.37987800337075,1.25,1.1355724505429903,519.7499999999998,100,0.5,3.352440921857696
10.30479618347269,1.5,1.0566941066499849,711.9999999999998,100,0.5,3.294562442791009
9.990832391539167,1.75,1.0747868261719935,423.625,100,0.5,4.6260438385763845
12.391290497869427,2.0,1.4066655142630229,1025.0,100,0.5,5.901074002947564
11.048040109952213,2.25,1.1036325010564048,1327.3750000000002,100,0.5,4.616893684201858
10.92345423420068,2.5,1.124698993817961,1338.4999999999995,100,0.5,5.173274293020395
10.685175418257048,2.75,1.1575420491132853,2466.375000000001,100,0.5,4.452587052307653
11.675168250836435,3.0,1.2121706973593236,4033.0000000000023,100,0.5,5.962779997450766
10.730846966121135,3.25,1.1327431886324495,4394.999999999999,100,0.5,4.133767897006604
10.945457837834898,3.5,1.1021758091732097,2500.000000000001,100,0.5,4.7509939365908025
11.355868164628136,3.75,1.1046220514489022,2504.125000000001,100,0.5,4.872491017372616
11.747093685301506,4.0,1.3684416670714696,5121.000000000001,100,0.5,7.225138105247087
12.245766048325313,4.25,1.3060786401841906,15209.625000000007,100,0.5,6.157761356566798
11.630634743659416,4.5,1.1550782089291323,9397.0,100,0.5,4.482532926494558
11.085219756204655,4.75,1.1299179118159983,4287.875000000001,100,0.5,4.631404058288289
12.111165026665352,5.0,1.2115534849403689,7651.000000000004,100,0.5,4.508698963624787
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.490870186592373
6.727615928421445,0.25,0.9975430807352974,7.124999999999997,100,0.5,3.1271239890139215
9.187249988971953,0.5,1.0015927823323785,38.99999999999999,100,0.5,4.072472835762317
9.805888413235495,0.75,1.084414516152642,144.99999999999994,100,0.5,4.657424652353003
9.834795093390317,1.0,1.0506939399225057,147.00000000000003,100,0.5,4.066592468073261
9.824003328529837,1.25,1.0957352391881865,322.8750000000001,100,0.5,3.8540782712131034
10.426879240448201,1.5,1.1120228706075956,612.9999999999998,100,0.5,4.802237924801336
10.135254956320988,1.75,1.1480201556137344,1366.8749999999995,100,0.5,4.077484494172445
10.674879751362269,2.0,1.128520645531745,792.9999999999999,100,0.5,4.108794940210398
10.833552944179283,2.25,1.1314635221159175,892.0,100,0.5,3.2386604376764296
11.291831256637712,2.5,1.1689494891812888,1738.4999999999998,100,0.5,4.698330622639927
11.27693238484479,2.75,1.2050300922288324,2889.8750000000005,100,0.5,5.056337982790369
11.176494310981354,3.0,1.1697963085175132,2143.0000000000005,100,0.5,4.017596591668671
11.254592624621027,3.25,1.153413808303505,2176.875,100,0.5,4.798660631580869
11.89905749913073,3.5,1.2028339803863664,5979.000000000003,100,0.5,5.342657443149935
11.410771621564333,3.75,1.4214605561206706,4501.000000000003,100,0.5,5.589630436285267
10.703000360776958,4.0,1.14849780715766,4289.000000000003,100,0.5,4.689686324672204
11.744321189725397,4.25,1.1717613433300194,4841.750000000001,100,0.5,4.121501045336199
12.449753625899854,4.5,1.3020640893853974,10531.000000000002,100,0.5,4.5730612145533955
11.877599375511295,4.75,1.2060588592895536,9026.0,100,0.5,4.359517163710725
11.502912282175316,5.0,1.2138387684681338,7101.000000000004,100,0.5,3.9134026115732037
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.034316553341414
5.917694116935298,0.25,0.9939388270336886,5.749999999999999,100,0.5,3.0539547308900294
9.152402498014604,0.5,1.0044694987327933,37.99999999999999,100,0.5,2.862241971314296
9.570645175120003,0.75,1.0067423617380142,71.87500000000003,100,0.5,2.7585361815918463
10.21326494883128,1.0,1.1027144073449133,209.0,100,0.5,4.366529876014958
10.069285642343209,1.25,1.0928712576819357,338.5,100,0.5,4.2808224094050935
9.988339939215095,1.5,1.0827213358138117,401.49999999999994,100,0.5,4.207745257385958
10.706991515125498,1.75,1.0848072796534478,650.25,100,0.5,3.3643569726662332
10.895834653124277,2.0,1.2199250695278425,1384.9999999999998,100,0.5,4.703434739992087
11.013537226024665,2.25,1.2102880739307458,2198.1250000000005,100,0.5,5.0943206454083265
11.087366005093548,2.5,1.1616382163721832,1500.9999999999998,100,0.5,6.350115400985087
12.99600754647502,2.75,1.3251285660181877,14793.249999999996,100,0.5,6.297230934863585
11.296985129541214,3.0,1.1596252393828597,2305.0000000000005,100,0.5,2.824187754665141
11.012793015942156,3.25,1.1672001644847172,4331.625,100,0.5,3.833414834260422
10.881998298055901,3.5,1.2342215907550576,4166.000000000002,100,0.5,3.578122545255328
11.522997321487066,3.75,1.3236519369317,4191.625000000002,100,0.5,4.887983051458772
11.30369583179324,4.0,1.1326687230824644,5537.000000000004,100,0.5,3.77383182386642
11.620867660400817,4.25,1.1772634803099409,6358.999999999999,100,0.5,4.434210547638521
11.19871475971395,4.5,1.190630132009855,5347.0,100,0.5,4.968554422984405
12.408251245015459,4.75,1.2483980041528682,11237.125000000002,100,0.5,6.8690704544290675
12.321661934660533,5.0,1.2579982212147054,7601.000000000004,100,0.5,4.665384031879062
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.9381669259935985
7.466307155780062,0.25,0.9972084991495933,8.125,100,0.5,3.169061876434775
9.793691942661958,0.5,1.0146128963878573,71.49999999999999,100,0.5,2.6069964233897487
9.592182179064732,0.75,1.0838641815383858,119.12500000000001,100,0.5,3.7059402751525714
9.886897172027519,1.0,1.2527876978896146,227.00000000000006,100,0.5,5.052088345672706
9.941842453334388,1.25,1.1327000183388989,504.12500000000006,100,0.5,4.051303788405985
10.71220548368207,1.5,1.0861398691301174,541.0,100,0.5,2.582475216509015
10.260286735432318,1.75,1.1448552390891236,711.5,100,0.5,3.7873626698170124
10.255810097460552,2.0,1.1234440398215744,1176.9999999999998,100,0.5,4.918665400291901
10.917995240953255,2.25,1.1364780258564486,973.0,100,0.5,3.002702925999407
11.003751923319147,2.5,1.1330243383003946,1163.4999999999998,100,0.5,3.198577146909821
11.202075542630281,2.75,1.2228189170237254,3101.6250000000005,100,0.5,5.472042563653549
10.426531026510556,3.0,1.1113929057543588,1405.0,100,0.5,4.989009088420379
11.250043078693542,3.25,1.1658190376147042,2282.5,100,0.5,4.5701830935762064
11.300715396913137,3.5,1.2549529052765525,2475.5000000000005,100,0.5,5.0608142291693365
11.123601179817467,3.75,1.283420314233874,3404.125,100,0.5,5.256188991179922
11.746711384114649,4.0,1.1691555678805436,3456.999999999999,100,0.5,3.9685911021853486
11.535635430085293,4.25,1.287026264202232,6250.624999999996,100,0.5,5.937493529120474
11.572318995560147,4.5,1.24892222852583,4091.5,100,0.5,4.209776634138247
12.057745916230607,4.75,1.2515082532356394,12094.499999999993,100,0.5,5.068358824971559
13.66850469355528,5.0,1.2549710642752958,23950.999999999978,100,0.5,5.19296483828398
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.936551202249782
8.09046587816699,0.25,0.997845706247482,9.874999999999996,100,0.5,2.61700349708934
9.510566091835516,0.5,1.0261234086370477,38.99999999999999,100,0.5,3.5221363178365594
9.783729163088067,0.75,1.046578396946252,137.12499999999994,100,0.5,3.932279819958755
9.958754169249499,1.0,1.0438303228057708,171.00000000000003,100,0.5,3.7609775014998275
10.3798780033707,1.25,1.1922596810672021,435.37499999999994,100,0.5,3.2525095689572003
9.893787484305884,1.5,1.0468243376451025,365.5,100,0.5,4.489736401134269
10.345178580190574,1.75,1.1215271939296876,656.3750000000001,100,0.5,3.842005562791933
10.586694923031029,2.0,1.224909347790707,904.9999999999998,100,0.5,3.1260549410901217
10.908798119876902,2.25,1.1349604744247475,1398.25,100,0.5,3.5647277379104865
10.797931311867714,2.5,1.1514483883528426,1713.4999999999995,100,0.5,4.644168141687375
11.176704770204699,2.75,1.1363659773867343,3131.875000000001,100,0.5,4.954131350669831
10.753692205737185,3.0,2.1373525112395173,2089.0,100,0.5,7.259620330481023
11.670093994857941,3.25,1.169676616068869,2345.875000000001,100,0.5,4.890235630021758
12.107563790514279,3.5,1.3178444069697621,4239.5,100,0.5,4.684680035113163
11.596820529474982,3.75,1.2768814922002303,2982.250000000001,100,0.5,4.757929486342942
11.686123920075495,4.0,1.197788019786594,6305.000000000002,100,0.5,3.3035209021674232
10.870048085746232,4.25,1.2155904215171585,10910.750000000005,100,0.5,4.787204087486362
11.489332293907644,4.5,1.1398565435230665,6764.500000000001,100,0.5,4.6570932970508645
11.789297922498294,4.75,1.2575105781857614,10921.250000000002,100,0.5,5.103536461118999
12.87316237077538,5.0,1.317636031895383,16151.000000000005,100,0.5,4.927487675899146
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.3530384056993667
8.09657192808093,0.25,0.9969831330071446,8.124999999999998,100,0.5,2.986795278705486
9.2104122920071,0.5,1.045780204728486,48.99999999999999,100,0.5,3.96083792708131
9.619106889296381,0.75,1.1866928418791598,105.625,100,0.5,5.002885628960014
9.78317863962148,1.0,1.0360007279597716,137.0,100,0.5,4.3214147264842895
9.920483797690618,1.25,1.33750645554412,282.25,100,0.5,5.09372919581985
10.014433289415667,1.5,1.1156039435554714,1382.4999999999995,100,0.5,4.0531195747412205
10.352910758620757,1.75,1.0832740803664123,717.6250000000002,100,0.5,4.464708073731319
10.423567082403093,2.0,1.1400934238527856,1136.9999999999998,100,0.5,3.8154578435471223
10.765326135059981,2.25,1.167776746735357,1064.125,100,0.5,4.15131294018094
11.32299134828679,2.5,1.1042021895647431,1188.5,100,0.5,5.125607719212765
11.33741143017672,2.75,1.189428005390723,3797.375000000001,100,0.5,4.137153122209356
11.684898575642436,3.0,1.197992982713216,3313.0000000000023,100,0.5,4.269978322012516
11.349498998163323,3.25,1.1340630699342167,2916.2500000000005,100,0.5,3.3243877069187415
11.466025144176784,3.5,1.141304478269536,3284.0000000000014,100,0.5,3.6085223965678734
12.543535108703635,3.75,1.309280584230982,6751.000000000002,100,0.5,6.122800165143268
11.453810785325631,4.0,1.193507706206042,4289.000000000001,100,0.5,4.7953295994746945
11.590730787431314,4.25,1.3169027053473956,6684.125,100,0.5,3.9190604845444175
11.15482661277671,4.5,1.1048332008736936,3281.5,100,0.5,4.147191221752438
12.038673689456763,4.75,1.2298267456150251,5641.625000000001,100,0.5,4.679107163286698
11.58295151650734,5.0,1.1370924324078044,8401.000000000004,100,0.5,5.409509387065047
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.9755121916570966
7.463316651740325,0.25,0.9997142502654,7.374999999999999,100,0.5,3.840726286562362
9.510703378981026,0.5,1.0177479715604458,65.00000000000001,100,0.5,2.7059437620813833
9.849069983993198,0.75,1.0281506104761127,131.49999999999994,100,0.5,2.9992094827237223
9.827718834421123,1.0,1.0321976181850825,197.0,100,0.5,3.658032266786771
9.953167070050453,1.25,1.0682875613543006,251.0,100,0.5,5.006653848739302
10.878304606684468,1.5,1.1636904006601438,747.9999999999999,100,0.5,3.423395182418442
10.197156290565498,1.75,1.0812290629061696,374.62500000000006,100,0.5,4.042445799091953
10.846785715413585,2.0,1.205120586700907,761.0,100,0.5,3.8673602469831643
10.553687633541234,2.25,1.2289085564139834,1408.375,100,0.5,5.711039600851303
11.530226985470945,2.5,1.1825407107085224,2138.5,100,0.5,4.5070971406415445
11.19501706675851,2.75,1.2686589978097202,1694.9999999999995,100,0.5,5.3201063565488536
11.254234880531014,3.0,1.174242510036372,3025.0000000000014,100,0.5,4.836528821844155
11.238669346200972,3.25,1.1469158468434704,1944.4999999999993,100,0.5,4.525327203149496
11.037954067433803,3.5,1.1372090342365564,4484.5,100,0.5,4.540467319750023
11.275299210101235,3.75,1.3444093756261701,4951.000000000003,100,0.5,4.861945060225719
12.139936967288058,4.0,1.220796470490833,9825.000000000004,100,0.5,3.2254913457935275
11.810537189734458,4.25,1.2290397847778651,3613.499999999999,100,0.5,5.15335697549782
11.837839141847441,4.5,1.2606970959473762,4658.499999999999,100,0.5,4.98584835362695
11.126379426800632,4.75,1.1816431431219458,5777.0,100,0.5,4.532281060760089
11.843972597280215,5.0,1.1783157060642926,6501.000000000003,100,0.5,4.052300281744376
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.1876233112638057
7.466984580601093,0.25,1.1294902144645274,9.375,100,0.5,4.64423327396419
9.186506999882337,0.5,1.0020961706149076,35.999999999999986,100,0.5,3.1203259446661837
9.783412323599421,0.75,1.0555405204430022,135.99999999999997,100,0.5,3.1795776932345503
9.819690663653143,1.0,1.0711016910519784,216.99999999999997,100,0.5,4.954035924727658
9.916550816853686,1.25,1.0296548344795602,207.25,100,0.5,2.737263836758856
10.182585303526077,1.5,1.0574551167874624,347.50000000000006,100,0.5,4.093061408087666
10.350991582151426,1.75,1.1209976091653695,521.625,100,0.5,4.130731758042596
10.716752679769908,2.0,1.1167159716135173,704.9999999999999,100,0.5,4.01244146712319
10.893509673925454,2.25,1.0836878090428719,891.9999999999998,100,0.5,3.360449219171137
10.545635685181079,2.5,1.099769048262238,1438.4999999999998,100,0.5,4.643634122892173
11.4887446235202,2.75,1.1525924877548916,2118.4999999999995,100,0.5,3.655600945567209
12.72917903731313,3.0,1.3254838209185842,3889.0000000000023,100,0.5,5.058756129286699
11.57042218089679,3.25,1.2294224868630572,3613.3749999999995,100,0.5,5.793092792739646
11.59837939961748,3.5,1.1442488059259195,4362.000000000002,100,0.5,4.329335076079051
11.261722878135215,3.75,1.1428030611196875,2616.6250000000005,100,0.5,3.3930092580641498
10.512220918770709,4.0,1.688965549608674,5889.000000000002,100,0.5,9.27792168318435
11.875102878533932,4.25,1.1539756545088515,6069.999999999998,100,0.5,4.064590784577131
12.08499289890784,4.5,1.3004788237223013,6076.0,100,0.5,5.86597079049945
11.46716616641997,4.75,1.1304158334227592,3475.625,100,0.5,3.632306153395012
11.162702607080117,5.0,1.120613004056028,5701.000000000003,100,0.5,3.357203686785597
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.2762451099196492
6.7049558025311455,0.25,0.9957895772647413,7.249999999999998,100,0.5,3.6318184276805336
9.510600399601277,0.5,1.0112666136396555,50.0,100,0.5,3.3967408111298014
9.718836932188,0.75,1.077609273039363,130.37499999999997,100,0.5,3.1318502034813047
9.903456219556752,1.0,1.0805321476294742,137.00000000000003,100,0.5,4.005246265700191
10.686139470378025,1.25,1.212207276827796,344.7500000000001,100,0.5,5.073457320344948
10.399823183164754,1.5,1.098986896623967,617.4999999999998,100,0.5,3.3888117282551127
10.498121069322073,1.75,1.0987343367520044,809.5000000000002,100,0.5,3.4089866924630186
10.2554357493095,2.0,1.9699283446841378,600.9999999999999,100,0.5,6.228244723724579
11.052089650166913,2.25,1.1179923041119255,861.6249999999999,100,0.5,4.738115259630499
11.076868901295072,2.5,1.1265238221431055,1500.9999999999995,100,0.5,4.737907845690553
11.461821847000214,2.75,1.1571734353305463,2511.7499999999995,100,0.5,3.4344230520752292
11.952564392923959,3.0,1.1989156148260234,4231.0,100,0.5,4.789895140943879
11.570422180896824,3.25,2.289748981568309,3571.1249999999995,100,0.5,7.9687389078339175
11.72217352525064,3.5,1.2236203157290766,3602.5,100,0.5,3.569236972602957
11.440551402455828,3.75,1.241757542030406,6301.000000000004,100,0.5,4.364963832765304
11.777833595860598,4.0,1.2206421076354066,4417.000000000001,100,0.5,4.343066377298037
11.794397865275023,4.25,1.217385202387331,7551.125,100,0.5,4.205634529513642
12.747112984029343,4.5,1.4186107115333921,8911.0,100,0.5,5.779927804186844
12.838500816739689,4.75,1.4038616385184381,10605.375,100,0.5,7.527161586998552
12.527953862585314,5.0,1.5906581769266923,7501.0,100,0.5,6.28335193769537
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.9935253521885645
7.447048888777946,0.25,0.9949457898649132,6.749999999999998,100,0.5,3.4468647675308035
9.140036169995632,0.5,1.0017318379715254,32.99999999999999,100,0.5,2.9197208159828345
9.786189184073667,0.75,1.0732226998894943,84.25,100,0.5,3.872178275530063
9.896973832802932,1.0,1.0717929317896402,261.0,100,0.5,3.6364015534819987
10.071762330185216,1.25,1.0385664573304771,347.8749999999999,100,0.5,5.32009031959946
10.111389108287375,1.5,1.076590027992061,568.0,100,0.5,3.9033239505157655
10.351754271193403,1.75,1.2137995228932945,631.8750000000001,100,0.5,3.1926592097589666
10.844621776356714,2.0,1.144574710670379,1177.0,100,0.5,3.9815929378596797
11.370997103496897,2.25,1.2244650952827387,1165.375,100,0.5,4.936581510400005
10.998434769882499,2.5,1.1143156484800782,1438.4999999999998,100,0.5,4.5399850204868395
11.249438304899021,2.75,1.1440060350215773,1861.3749999999993,100,0.5,4.598909375696279
11.176494310981353,3.0,1.1784948648473246,1836.9999999999998,100,0.5,5.061848265789235
10.859777782474175,3.25,1.1010447824038943,2071.2499999999995,100,0.5,3.2693718827229885
10.867245255879501,3.5,1.1520963661940864,4264.000000000002,100,0.5,3.69681934432737
11.116638222936656,3.75,1.1931950481786477,3966.625000000001,100,0.5,4.491313762403234
11.624083564936186,4.0,1.162524955460631,4769.000000000003,100,0.5,4.992582519607135
11.927340848086494,4.25,1.205988660077588,4950.125000000002,100,0.5,3.7742117914750013
11.002378229746562,4.5,1.1142826910826469,2998.0,100,0.5,3.8085878651155496
11.710336874526575,4.75,1.273292452157735,8213.750000000002,100,0.5,4.364798028790059
13.668480719231585,5.0,1.4107466987689425,14701.000000000004,100,0.5,4.280990853585639
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.703409226431086
6.724779308777428,0.25,1.0002958178498678,7.749999999999997,100,0.5,3.2390707765002924
9.754724807375842,0.5,1.0143720695479865,79.99999999999997,100,0.5,3.2973094680086605
9.60781137824331,0.75,1.0430425020709755,80.875,100,0.5,3.070396744575916
9.985132146058355,1.0,1.120980057024624,251.00000000000003,100,0.5,3.795389189520585
10.160184082199876,1.25,1.1252533346085454,344.7499999999999,100,0.5,3.2373618526290198
10.247248752643813,1.5,1.1994571911311303,585.9999999999999,100,0.5,4.292104446819485
10.35268529106577,1.75,1.0736778317716997,840.125,100,0.5,3.7724259407602956
11.236082704757184,2.0,1.2704691506996937,1136.9999999999998,100,0.5,3.6559469430836784
10.923162572725724,2.25,1.1388125781271803,1955.125,100,0.5,3.4936529272348276
10.897574218620477,2.5,1.1835828847557874,2813.5000000000027,100,0.5,4.143503049101961
11.251689399444265,2.75,1.2289818186223422,5567.0000000000055,100,0.5,4.078971257109847
11.496953271136316,3.0,1.16088100453942,2791.0,100,0.5,3.3553743479669147
10.831803095439481,3.25,1.1287429702726932,1944.5,100,0.5,3.252197762022256
11.6737741551952,3.5,1.1922557332347963,3627.0000000000005,100,0.5,4.024595853529345
11.963127114398219,3.75,1.2113285415067852,4894.750000000002,100,0.5,4.609323779979228
11.659455260656733,4.0,1.1830814299574366,5601.000000000001,100,0.5,3.87021179917369
12.071363659063824,4.25,1.2754560359122735,7478.875,100,0.5,6.062755755169413
12.30165275328373,4.5,1.2530017960389321,5022.999999999998,100,0.5,7.375656607238082
11.577176177165503,4.75,1.17942629884032,3926.8750000000005,100,0.5,4.448305449317513
11.183217134886402,5.0,1.10338892577505,6151.000000000003,100,0.5,4.002264690208621
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.343417328545671
7.434476833189088,0.25,0.9965201207313353,6.749999999999998,100,0.5,3.7365794257192495
9.156204892048372,0.5,1.0001920889440974,36.99999999999999,100,0.5,4.422686277309079
9.850624541780206,0.75,1.0341460550725154,144.99999999999991,100,0.5,3.547428689139965
10.107583992464226,1.0,1.0564544719712212,210.99999999999997,100,0.5,4.580534322667514
10.071838334564848,1.25,1.1392757386572303,338.5,100,0.5,3.7447544861246627
10.197438934711803,1.5,1.093795990798023,644.4999999999998,100,0.5,3.4695649900974606
10.463515944495779,1.75,1.07641431679158,1029.9999999999998,100,0.5,3.588355019195524
11.317297121159783,2.0,1.2261165408064567,1337.0,100,0.5,4.011403850690541
12.073886916401811,2.25,1.2708520990065462,2137.375000000001,100,0.5,4.49823032318691
11.470626347263103,2.5,1.1844682372598008,1363.4999999999998,100,0.5,2.9580551459975277
11.668193760229805,2.75,1.1918033439112203,1921.8749999999995,100,0.5,7.786927455623973
11.421063084793595,3.0,1.222571118843384,6210.999999999999,100,0.5,5.104679468231025
11.402382436167198,3.25,1.2740327562358262,3697.8750000000014,100,0.5,4.465313337203637
11.627966337170541,3.5,1.2045119191959113,3259.5,100,0.5,4.223088252848433
11.608362575476129,3.75,1.1507048013478043,4669.75,100,0.5,3.9635928916264165
12.124312066456582,4.0,1.2318444785139742,5953.000000000001,100,0.5,5.6475992295495345
12.052921874673718,4.25,1.2143752451607548,7334.374999999999,100,0.5,4.383742648466199
12.145762114750898,4.5,1.277389822300365,8910.999999999998,100,0.5,4.405727451348813
12.57953395824851,4.75,1.271837661110492,17644.87499999999,100,0.5,3.5144982171437986
